1.625144603603602889e+01,-1.019676495495495949e+01,-4.093099468468469695e+02
-1.038183234234234398e+01,3.664370180180180903e+00,-3.825728981981979473e+02
1.703510549549550035e+01,-3.102846036036033706e+00,-3.531143360360359225e+02
-1.409900261261261178e+01,-2.382389279279278682e+00,-3.256252279279279378e+02
1.433393522522522545e+01,4.553762072072070843e+00,-2.967202036036034087e+02
-1.457827558558557435e+01,-8.569046036036036540e+00,-2.692877333333333354e+02
9.408640630630632273e+00,1.136298639639639596e+01,-2.403175684684684086e+02
-1.091506207207207524e+01,-1.424542171171170857e+01,-2.131651738738738118e+02
2.567800090090092802e+00,1.563649720720719927e+01,-1.835082711711712591e+02
-4.053389099099102388e+00,-1.449111360360359946e+01,-1.550038873873873797e+02
-4.215172882882882277e+00,1.501241072072072491e+01,-1.276937090090091544e+02
3.063459549549546690e+00,-1.289999468468470312e+01,-9.882827117117118121e+01
-1.079671342342342655e+01,1.433103504504504144e+01,-7.068805225225233357e+01
9.028083873873864462e+00,-7.977529819819825008e+00,-4.237998198198203426e+01
-1.597419990990991501e+01,1.074374855855856126e+01,-1.436094954954960556e+01
1.319351360360358960e+01,-1.497843333333334748e+00,1.412262072072065067e+01
-1.874314315315315937e+01,3.754318828828828725e+00,4.166454234234230114e+01
1.422231900900900570e+01,5.460367477477476861e+00,7.106893963963953809e+01
-1.612044855855856795e+01,-4.173391981981983356e+00,9.926847747747744677e+01
1.231209738738739112e+01,1.124728099099098877e+01,1.270015639639638323e+02
-1.036167018018016961e+01,-1.063650279279279154e+01,1.560937045045045011e+02
7.744683873873890789e+00,1.444804585585585954e+01,1.841440126126125563e+02
-2.269818828828830792e+00,-1.411474063063063689e+01,2.119993126126124139e+02
2.632713603603602959e+00,1.622899180180179712e+01,2.405631342342343828e+02
5.909597387387379719e+00,-1.579833252252250908e+01,2.684098477477477900e+02
-4.338475585585582550e+00,1.428392693693693616e+01,2.966255450450450439e+02
1.302964873873874119e+01,-1.450176765765765197e+01,3.253307018018016379e+02
-9.569889099099095020e+00,7.116462072072079259e+00,3.541511990990989034e+02
1.771766225225225710e+01,-1.115218117117116847e+01,3.812985450450448752e+02
-1.203361342342341800e+01,-2.104337927927930174e+00,4.108340639639640131e+02
