2.164723972972972987e+01,-1.224377513513514337e+01,-4.081909076576577604e+02
-6.749654864864864656e+00,1.994057297297300524e+00,-3.816307373873872280e+02
2.042218027027025329e+01,-4.986926486486487065e+00,-3.513967914414412235e+02
-1.185722243243242247e+01,-3.420142702702701154e+00,-3.253601400900901695e+02
1.539936945945946256e+01,3.004965405405406020e+00,-2.960283373873872961e+02
-1.464996297297296657e+01,-8.448402162162162554e+00,-2.691720049549549572e+02
8.667888378378373559e+00,1.107885189189189568e+01,-2.396703319819818603e+02
-1.295940621621622313e+01,-1.454955891891891717e+01,-2.131295157657657171e+02
6.518667567567565380e-01,1.530994648648648671e+01,-1.831689563063062849e+02
-5.877462972972971933e+00,-1.498611027027027909e+01,-1.549295779279278804e+02
-6.691173783783789020e+00,1.569469783783783257e+01,-1.271344779279277617e+02
8.479856756756755098e-01,-1.261878054054055198e+01,-9.810621036036032194e+01
-1.294154405405405761e+01,1.534838162162161979e+01,-7.071998873873872071e+01
6.356761351351352118e+00,-6.519788648648649598e+00,-4.254342927927925189e+01
-1.773657648648645946e+01,1.316796000000001143e+01,-1.448442657657656696e+01
1.112809918918918761e+01,1.074384324324325846e+00,1.408066801801804502e+01
-2.130587648648647559e+01,6.554160000000003095e+00,4.141159504504508249e+01
1.191760459459458588e+01,7.927446486486491750e+00,7.088711936936938685e+01
-1.862097918918921025e+01,-2.383310270270270426e+00,9.865935450450453459e+01
1.133496945945945811e+01,1.298233837837838323e+01,1.271327680180179698e+02
-1.131116027027026583e+01,-9.436534594594592207e+00,1.564015193693693675e+02
7.293164054054050105e+00,1.544838432432432640e+01,1.838101490990990783e+02
-2.038422432432428710e+00,-1.310112648648648559e+01,2.110572301801801132e+02
4.023593783783780076e+00,1.639432216216216887e+01,2.401892085585584482e+02
7.878023513513515930e+00,-1.580714540540540902e+01,2.674581680180180001e+02
-2.539498108108109165e+00,1.413737621621620910e+01,2.961595734234232964e+02
1.522405594594593659e+01,-1.539714540540539467e+01,3.242069626126126423e+02
-8.090041351351347387e+00,5.235289729729727171e+00,3.532063545045043611e+02
2.032355594594595871e+01,-1.463524000000001202e+01,3.804464409909910501e+02
-9.747376486486489355e+00,-6.818575135135134246e+00,4.105587220720718165e+02
