1.270831864864863903e+01,-6.673681711711717313e+00,-4.108708476576578050e+02
-1.360791108108108638e+01,6.115512882882889301e+00,-3.839976071171172975e+02
1.476054027027026727e+01,-7.558087387387383282e-01,-3.548364665765766972e+02
-1.533954891891892025e+01,-1.496097927927925841e+00,-3.262448233333334429e+02
1.429710243243243717e+01,5.580523693693697496e+00,-2.976562422522521274e+02
-1.369964621621621248e+01,-8.858338468468469173e+00,-2.698300152252251110e+02
1.047447000000001083e+01,1.146835882882882629e+01,-2.411007692792792341e+02
-8.955592162162153258e+00,-1.422083036036036496e+01,-2.136577152252252176e+02
4.176980810810799305e+00,1.577982099099098079e+01,-1.841465017117117213e+02
-2.282781351351344856e+00,-1.454534117117117198e+01,-1.554216368468467522e+02
-2.885975945945946641e+00,1.465901288288289450e+01,-1.284954179279279742e+02
4.397488918918920575e+00,-1.371664927927928268e+01,-9.944149900900899297e+01
-9.935535405405397924e+00,1.258058045045045326e+01,-7.068277198198197198e+01
1.029488351351351305e+01,-1.046591954954954673e+01,-4.230487738738735715e+01
-1.521595702702703434e+01,7.630629099099099477e+00,-1.422801252252251736e+01
1.423538351351352382e+01,-4.443570900900900789e+00,1.422834423423424255e+01
-1.728968405405405662e+01,8.541561261261247928e-01,4.195356585585585663e+01
1.563698621621621498e+01,3.043002072072073627e+00,7.118464693693699985e+01
-1.450018945945944893e+01,-5.926595225225225860e+00,9.989853342342345854e+01
1.274954027027027514e+01,9.840288558558556886e+00,1.270676901801801648e+02
-1.005883270270270202e+01,-1.145391954954954272e+01,1.561556874774775281e+02
7.253605135135135384e+00,1.389303720720721458e+01,1.847426496396398079e+02
-3.574075945945943911e+00,-1.474947360360360626e+01,2.131694550450452255e+02
9.108267567567546186e-01,1.619424261261261222e+01,2.412581361261262884e+02
4.076580810810814803e+00,-1.554726819819819283e+01,2.696374307207207153e+02
-5.570254324324322326e+00,1.480799666666665715e+01,2.974957145045043490e+02
1.185455648648647475e+01,-1.341751684684684243e+01,3.265320901801800915e+02
-9.790094864864858692e+00,9.105372342342347380e+00,3.554702577477471550e+02
1.702806999999999604e+01,-7.802411441441438278e+00,3.823815226126125140e+02
-1.214925432432434427e+01,2.520888558558553871e+00,4.117394793693694623e+02
