2.109888486486487480e+01,-1.218677981981982050e+01,-4.082569719819819625e+02
-7.104609729729729040e+00,2.060720180180180439e+00,-3.816616936036035099e+02
2.007422270270269493e+01,-4.873133873873872091e+00,-3.515192152252250821e+02
-1.211947189189189800e+01,-3.319812252252248630e+00,-3.253419071171171026e+02
1.524110918918918678e+01,3.165601261261266952e+00,-2.960533152252252194e+02
-1.470229891891891683e+01,-8.452293333333333436e+00,-2.691456044144147768e+02
8.722449729729726542e+00,1.113270666666666209e+01,-2.397117800900898033e+02
-1.277585837837838589e+01,-1.449806900900900430e+01,-2.130909017117118083e+02
8.334659459459480280e-01,1.535520396396396414e+01,-1.831655800900901738e+02
-5.717193513513521452e+00,-1.492537171171171906e+01,-1.549273638738739010e+02
-6.437663783783780680e+00,1.563895261261260394e+01,-1.271597233333332753e+02
1.088428108108110859e+00,-1.260932576576577091e+01,-9.816438549549549464e+01
-1.268010702702703263e+01,1.532978234234235870e+01,-7.070659900900901107e+01
6.670233513513514900e+00,-6.564047387387387467e+00,-4.251594765765764095e+01
-1.753312054054052993e+01,1.301746072072070604e+01,-1.447373414414410853e+01
1.138937135135135037e+01,8.886228828828872661e-01,1.407481450450453053e+01
-2.101118270270271893e+01,6.324466126126129240e+00,4.143243612612614868e+01
1.217147135135135372e+01,7.723717477477477722e+00,7.090976585585582370e+01
-1.835238540540540342e+01,-2.524885225225225849e+00,9.871259288288287337e+01
1.144089297297297669e+01,1.281594720720720204e+01,1.271040253153153827e+02
-1.119771513513513916e+01,-9.551028468468468091e+00,1.563251604504505110e+02
7.402009189189185712e+00,1.534536342342343218e+01,1.838203550450451758e+02
-1.981161081081075137e+00,-1.320755279279278582e+01,2.111182658558559808e+02
3.922895675675677651e+00,1.637983099099098894e+01,2.401928901801802851e+02
7.716787567567572559e+00,-1.584372576576576641e+01,2.675037874774773172e+02
-2.733352972972971529e+00,1.410771207207207034e+01,2.961654280180178489e+02
1.497717945945946383e+01,-1.534310144144144239e+01,3.242891388288286976e+02
-8.293258378378370210e+00,5.374230990990986001e+00,3.532548739639639166e+02
1.997107945945944607e+01,-1.433710684684685077e+01,3.804880090990988037e+02
-1.008110162162161316e+01,-6.424085225225222295e+00,4.105031793693694908e+02
