1.001999828828828143e+01,-9.173576936936935766e+00,-4.113932906306306450e+02
-1.762385846846845538e+01,4.562674414414419566e+00,-3.857370041441442368e+02
1.223832801801802539e+01,-1.773776936936935389e+00,-3.556239203603602164e+02
-1.821905306306306827e+01,-2.160009369369371601e+00,-3.264911041441441171e+02
1.359592261261261115e+01,5.142301441441441412e+00,-2.987374609009009419e+02
-1.367257738738737949e+01,-9.607706666666659956e+00,-2.700713663063060039e+02
1.107163882882883321e+01,1.134577441441441259e+01,-2.420196825225225723e+02
-7.685642252252262274e+00,-1.352714450450450734e+01,-2.137778230630631242e+02
5.497690180180177855e+00,1.696719333333333424e+01,-1.850156041441441914e+02
-1.223131441441442702e+00,-1.341369855855855064e+01,-1.553034203603603487e+02
-2.059815225225225532e+00,1.747610684684682880e+01,-1.296864068468468076e+02
5.955565855855855517e+00,-1.188625261261261024e+01,-9.948193657657657241e+01
-8.722850360360357769e+00,1.495067711711710778e+01,-7.048460414414415709e+01
1.229841180180179983e+01,-9.819298558558559264e+00,-4.255006900900901456e+01
-1.362326657657658835e+01,7.530560900900900023e+00,-1.409089063063063207e+01
1.621100909909909760e+01,-4.643830990990988283e+00,1.419205531531531150e+01
-1.472895306306307894e+01,4.704365765765776142e-01,4.220390936936936299e+01
1.819166045045046687e+01,2.963920360360359219e+00,7.120372018018014160e+01
-1.163247198198198795e+01,-5.425514774774771176e+00,1.005907174774774830e+02
1.465384693693695262e+01,1.016286630630630761e+01,1.271397742342342525e+02
-8.127326036036029322e+00,-1.064743909909910080e+01,1.560403985585584223e+02
8.977060450450446538e+00,1.475310144144144253e+01,1.856578255855854422e+02
-3.422620630630630156e+00,-1.532757153153151819e+01,2.135358769369371146e+02
-2.795584684684715437e-01,1.571539063063062613e+01,2.419846931531530174e+02
2.564044234234233777e+00,-1.633163099099099114e+01,2.703241796396397945e+02
-7.456826036036034111e+00,1.348246360360360896e+01,2.982312336936936958e+02
9.807711801801795914e+00,-1.449576882882884199e+01,3.273881120720720332e+02
-1.166924225225225342e+01,8.068855495495503405e+00,3.565948282882880562e+02
1.413792261261261629e+01,-7.961568828828830213e+00,3.833499958558563208e+02
-1.507361792792792521e+01,2.602466306306304933e+00,4.120272634234232214e+02
