1.029512117117118031e+01,-8.638886666666657277e+00,-4.113760857657655379e+02
-1.713299774774775486e+01,4.934534954954957087e+00,-3.854554641441442300e+02
1.250014279279278817e+01,-1.499181261261258502e+00,-3.555581722522521204e+02
-1.772469234234233681e+01,-2.017659639639640901e+00,-3.264687560360360408e+02
1.369139954954954597e+01,5.252705225225227537e+00,-2.985787776576573833e+02
-1.366178423423423460e+01,-9.484383963963969322e+00,-2.700372992792794093e+02
1.100434549549549956e+01,1.134482414414414997e+01,-2.418983533333336027e+02
-7.850484234234243353e+00,-1.361872450450450422e+01,-2.137691344144146228e+02
5.348429279279280024e+00,1.679974306306309018e+01,-1.848907560360358957e+02
-1.299862612612616930e+00,-1.361914882882883049e+01,-1.553534479279277321e+02
-2.120673423423427906e+00,1.701419171171171030e+01,-1.294817371171171771e+02
5.780510360360366917e+00,-1.217856774774774742e+01,-9.950302630630623923e+01
-8.837019369369366828e+00,1.440097279279278553e+01,-7.052259117117124276e+01
1.204144009009008265e+01,-1.001798126126127109e+01,-4.249606414414416378e+01
-1.383804369369368814e+01,7.421705225225220026e+00,-1.410406684684685708e+01
1.592053738738738389e+01,-4.727989369369369754e+00,1.419585747747746396e+01
-1.507517882882882709e+01,4.388917117117095978e-01,4.216916018018015677e+01
1.785655360360361144e+01,2.897113333333336094e+00,7.120217099099089353e+01
-1.202599504504504146e+01,-5.601389369369370819e+00,1.004793926126126280e+02
1.438654819819818620e+01,1.006777549549549455e+01,1.271347331531530926e+02
-8.388905855855858462e+00,-1.084875423423423690e+01,1.560652034234232985e+02
8.603677927927936508e+00,1.452085387387387705e+01,1.855102196396396721e+02
-3.480176126126128811e+00,-1.526054882882883668e+01,2.135231601801800991e+02
-1.694274774774821302e-01,1.579767009009008305e+01,2.418854899099098077e+02
2.733656306306303296e+00,-1.615965963963963503e+01,2.702469520720720766e+02
-7.199257207207206299e+00,1.373808360360359515e+01,2.981287709909909722e+02
1.011351036036036355e+01,-1.425386234234234273e+01,3.272865763963965264e+02
-1.141575720720720355e+01,8.321294414414406759e+00,3.564275223423423427e+02
1.458850495495496702e+01,-7.771086666666664478e+00,3.832317088288294826e+02
-1.464412207207206329e+01,2.747464684684686187e+00,4.120068142342341275e+02
