2.052864855855855453e+01,-1.213088459459459756e+01,-4.083295194594594477e+02
-7.479210900900905123e+00,2.138374864864863500e+00,-3.817116545945947337e+02
1.970392963963965371e+01,-4.757844054054046090e+00,-3.516675221621623564e+02
-1.237280819819819122e+01,-3.205411621621618412e+00,-3.253368032432428549e+02
1.509806477477478204e+01,3.311055945945948764e+00,-2.960991329729731092e+02
-1.474491090090090673e+01,-8.436322432432426410e+00,-2.691288870270270195e+02
8.769337747747757206e+00,1.115036405405403919e+01,-2.397557464864865437e+02
-1.259214873873872875e+01,-1.444614405405404156e+01,-2.130569005405404539e+02
1.025345855855857025e+00,1.541114783783783437e+01,-1.831766708108106059e+02
-5.551759549549546868e+00,-1.485683054054053720e+01,-1.549202140540542132e+02
-6.177043333333338104e+00,1.559619378378377696e+01,-1.271932383783783962e+02
1.332759369369368230e+00,-1.258587648648648205e+01,-9.823630324324329877e+01
-1.239736225225225574e+01,1.530133702702702791e+01,-7.069679783783789162e+01
6.986935045045042258e+00,-6.631311621621627239e+00,-4.249813567567576911e+01
-1.730490009009009711e+01,1.286021540540540720e+01,-1.446274108108114476e+01
1.162015936936936100e+01,6.927586486486546624e-01,1.407906432432426946e+01
-2.071399198198197666e+01,6.088172162162163836e+00,4.145992378378372933e+01
1.243997558558558225e+01,7.520120810810809964e+00,7.092995891891885663e+01
-1.807408657657657969e+01,-2.673935945945944415e+00,9.877363189189181014e+01
1.156022423423423362e+01,1.266473702702701765e+01,1.270752102702702189e+02
-1.106811360360360652e+01,-9.666946756756768622e+00,1.562561751351350381e+02
7.506221531531523716e+00,1.522608027027026090e+01,1.838378372972973125e+02
-1.942381171171170928e+00,-1.332169810810809985e+01,2.111820183783783023e+02
3.819364774774775206e+00,1.634921270270269744e+01,2.402068237837837614e+02
7.530872882882880148e+00,-1.584776837837837427e+01,2.675731832432430792e+02
-2.942351441441442894e+00,1.408201000000000036e+01,2.961886264864867258e+02
1.473348909909908677e+01,-1.528596567567568876e+01,3.243809237837838850e+02
-8.508937927927926026e+00,5.511366756756764573e+00,3.533214643243242676e+02
1.963218369369370464e+01,-1.402388189189187884e+01,3.805408751351350816e+02
-1.041750549549549909e+01,-6.032325135135131688e+00,4.104645508108108629e+02
