1.595528024940204181e+00,-4.043275160286729175e+00,-3.970670208305119218e+02
1.073346749469109573e+00,-3.103633483473811960e+00,-3.682585988401185659e+02
1.299479585393471526e+00,-2.663762155679195942e+00,-3.393756594570754714e+02
6.495135584309399412e-01,-2.278295850937160694e+00,-3.117530460510041053e+02
1.318255024697714273e-01,-1.448127541960930742e+00,-2.838723255032330144e+02
2.041601281025613168e-01,-4.949233984790132879e-01,-2.554744627445049900e+02
-7.888082685502495472e-01,-4.901785918142453347e-01,-2.269391150373258199e+02
-1.660791256162901464e+00,2.706091036108104753e-01,-1.982502393689739222e+02
-1.952967403945369718e+00,1.171736332479492715e+00,-1.693690764234767414e+02
-2.379034219235067305e+00,1.832564263789439485e+00,-1.420204230670657068e+02
-2.301121675721517601e+00,2.576509802035544805e+00,-1.132452026808949768e+02
-2.018101623291848057e+00,2.302322236479041440e+00,-8.444329377463490971e+01
-2.226179944746856432e+00,2.617043269382946402e+00,-5.683683451639075201e+01
-2.047719052628532044e+00,2.829502458221995198e+00,-2.889972807014319756e+01
-1.376382548078126433e+00,2.326890276961012916e+00,-4.345349382861171672e-01
-1.883468754635171161e+00,2.247103182946584621e+00,2.806556867293993207e+01
-1.489080180500526929e+00,2.444275504864324322e+00,5.691960164540682854e+01
-5.796919485010886275e-01,2.168111747940399514e+00,8.563866936212262715e+01
-7.919755271863582191e-02,1.867377447073486962e+00,1.133028257951974496e+02
1.359663317367993285e+00,1.748874294324932244e+00,1.420285791763556063e+02
2.083608675602196758e+00,1.008416963661050048e+00,1.703786217384044051e+02
2.306097840781867969e+00,6.862330891850653147e-01,1.981206105369185195e+02
2.488580006370361808e+00,3.315974420152337232e-01,2.261708667713655814e+02
2.213902744129249811e+00,-8.950996191728065599e-01,2.546867193112061329e+02
1.789662464077909521e+00,-1.062248486078160248e+00,2.830679144842310393e+02
2.133850633513940220e+00,-1.948931392371058058e+00,3.117893347020308852e+02
2.378840559008860378e+00,-3.560190197884901320e+00,3.405104276268454555e+02
2.454224912896011190e+00,-4.892214978563428573e+00,3.683006571775399607e+02
3.137820531486458009e+00,-7.026586272856545357e+00,3.966339038589978259e+02
