1.447801279279278575e+01,-1.078553891891892391e+01,-4.126537087387388283e+02
-1.432537369369368996e+01,4.306909729729730962e+00,-3.834752384684686604e+02
1.518213981981981675e+01,-3.369355135135125412e+00,-3.559556600900901344e+02
-1.669532504504503834e+01,-2.473557837837836892e+00,-3.268575357657658174e+02
1.284452090090089982e+01,4.531342162162166787e+00,-2.985043790090089146e+02
-1.647382504504506429e+01,-8.439755135135140307e+00,-2.696364817117115535e+02
8.243429009009016539e+00,1.127335837837837929e+01,-2.420624790090090528e+02
-1.080831153153154034e+01,-1.387028486486487644e+01,-2.141121384684683449e+02
3.923664144144143329e+00,1.566149891891891777e+01,-1.849512087387387851e+02
-1.046262882882883494e+00,-1.529929027027027288e+01,-1.568029492792792325e+02
-1.876289909909908404e+00,1.691912054054053272e+01,-1.273057817117118020e+02
5.552207387387387172e+00,-1.289537945945945907e+01,-1.000504330630630392e+02
-9.191370990990991530e+00,1.515387999999999735e+01,-7.073258981981983595e+01
1.110152900900900441e+01,-7.602130810810812100e+00,-4.252030063063059373e+01
-1.454357369369369124e+01,1.150764216216216873e+01,-1.356660603603601167e+01
1.454669117117117239e+01,-8.772821621621594845e-01,1.400599126126128091e+01
-1.678851963963963101e+01,3.371334054054047957e+00,4.187080477477478269e+01
1.606439657657656284e+01,4.457034054054051175e+00,7.117991018018021521e+01
-1.353174666666666326e+01,-6.097644324324321907e+00,9.971521288288292340e+01
1.435763171171170960e+01,9.664580000000000837e+00,1.278990534234234389e+02
-8.758522342342345723e+00,-1.204607675675675615e+01,1.561802561261260962e+02
8.809347927927927202e+00,1.455685027027027800e+01,1.854756696396397047e+02
-1.420022342342342814e+00,-1.448589837837838523e+01,2.133585453153152969e+02
2.794256036036035784e+00,1.691153945945946546e+01,2.426435534234236400e+02
5.898793873873874993e+00,-1.481389027027027261e+01,2.699150561261261032e+02
-5.642476396396395089e+00,1.439339351351351226e+01,2.980242480180179996e+02
1.106605603603605026e+01,-1.413312000000000168e+01,3.271204209909911924e+02
-1.259658720720720559e+01,6.390944864864861685e+00,3.557637696396394631e+02
1.456564792792791962e+01,-1.068633081081081215e+01,3.838915588288287495e+02
-1.573011693693692870e+01,-1.223892972972970172e+00,4.121434399099094321e+02
