1.565735522522522238e+01,-1.184007189189188303e+01,-4.106555059459460040e+02
-1.161082045045045419e+01,2.680179459459462787e+00,-3.833170221621620044e+02
1.587935522522521126e+01,-4.058923243243250489e+00,-3.542783086486486468e+02
-1.532402045045046357e+01,-3.253755675675675807e+00,-3.261503978378377724e+02
1.341580387387386075e+01,4.057314594594593871e+00,-2.975018599999999651e+02
-1.543340693693692600e+01,-8.977882702702707718e+00,-2.694238059459460146e+02
8.850074144144150168e+00,1.115885513513513239e+01,-2.412104005405407179e+02
-1.087023126126126726e+01,-1.398402864864864270e+01,-2.134835383783784550e+02
3.063998468468464687e+00,1.606227405405403985e+01,-1.842990464864865032e+02
-3.060825855855859423e+00,-1.401413675675675741e+01,-1.557413383783783729e+02
-3.280150180180180453e+00,1.631488756756757752e+01,-1.277790437837838056e+02
3.857847117117117364e+00,-1.165649621621621534e+01,-9.930053027027027213e+01
-1.029727990990991415e+01,1.559207405405405034e+01,-7.061912486486480134e+01
9.793114684684685045e+00,-6.786001621621623237e+00,-4.240980864864864941e+01
-1.541476909909909843e+01,1.180905243243242353e+01,-1.396060864864861983e+01
1.383590387387387999e+01,-5.398827027027063297e-01,1.402289675675677039e+01
-1.767692855855852940e+01,4.274801081081080589e+00,4.183651567567571306e+01
1.536432009009009647e+01,5.721009189189190991e+00,7.107455351351356398e+01
-1.454857450450450962e+01,-4.188063783783781524e+00,9.957819945945949769e+01
1.357700387387387231e+01,1.130798216216216368e+01,1.272393129729729537e+02
-9.195866396396397136e+00,-1.053007459459459838e+01,1.560674345945945163e+02
8.530895765765768246e+00,1.492990108108108238e+01,1.849620129729730138e+02
-1.606806936936936436e+00,-1.395757189189188985e+01,2.125828616216215039e+02
2.737576846846847545e+00,1.647560108108108068e+01,2.416606616216215855e+02
5.779836306306306959e+00,-1.569113675675674813e+01,2.689959589189189160e+02
-4.995839369369370786e+00,1.374344972972972201e+01,2.974094724324325512e+02
1.198270657657658056e+01,-1.521928810810810972e+01,3.260724886486484593e+02
-1.098199612612612874e+01,5.789698378378382415e+00,3.549977967567565429e+02
1.601547954954954989e+01,-1.213427999999999862e+01,3.823140048648648985e+02
-1.404375558558558978e+01,-3.085485405405402837e+00,4.113161697297296087e+02
