1.153453864864864897e+01,-7.828912882882884894e+00,-4.144035997297295921e+02
-1.751722081081081583e+01,7.179992522522524290e+00,-3.835994564864865310e+02
1.370962513513514480e+01,-1.346464234234232782e+00,-3.580837051351352329e+02
-1.816002621621622737e+01,-7.861588288288273718e-01,-3.274408997297298924e+02
1.243472243243243192e+01,5.842870900900900111e+00,-2.996640591891891177e+02
-1.698529648648648305e+01,-7.589491261261254174e+00,-2.699212375675675162e+02
7.993519729729726464e+00,1.160991414414413647e+01,-2.427880159459459151e+02
-1.022858297297296382e+01,-1.385949936936937732e+01,-2.148560835135133971e+02
5.049122432432425533e+00,1.502347630630631592e+01,-1.854759294594593655e+02
1.265973783783780560e+00,-1.666703720720721549e+01,-1.574736618918917657e+02
1.433035135135167781e-01,1.629670873873873660e+01,-1.269729456756756036e+02
7.679098108108107112e+00,-1.491675072072072439e+01,-1.011310916216215645e+02
-7.446369459459458717e+00,1.350690603603603890e+01,-7.082777270270267422e+01
1.302671972972973258e+01,-9.787353423423430954e+00,-4.272511594594589468e+01
-1.314557216216216950e+01,9.703360090090093593e+00,-1.330192945945940686e+01
1.560427918918919943e+01,-2.591996666666665838e+00,1.410318135135140416e+01
-1.565928027027028158e+01,1.253860090090088475e+00,4.182906243243250799e+01
1.684637648648647001e+01,2.157438468468465764e+00,7.138227324324329004e+01
-1.258663162162162763e+01,-8.871923693693691604e+00,9.981007324324330909e+01
1.503051972972973260e+01,7.104424954954960292e+00,1.286413327027027265e+02
-8.580780270270258470e+00,-1.416551018018018659e+01,1.564448381081082289e+02
8.830171081081076068e+00,1.339081144144144808e+01,1.858907435135133994e+02
-1.777469459459461332e+00,-1.555162909909910418e+01,2.141987867567568173e+02
2.423217027027026127e+00,1.705351684684683278e+01,2.433512489189189978e+02
5.451481891891889475e+00,-1.380318855855854743e+01,2.710543948648646619e+02
-6.490328918918916834e+00,1.565644657657657568e+01,2.984487327027026140e+02
9.891244054054061152e+00,-1.206818315315314294e+01,3.283455300000003945e+02
-1.417828297297296025e+01,8.586735765765768136e+00,3.564546624324323147e+02
1.302182513513514017e+01,-7.563066936936936102e+00,3.855842435135132860e+02
-1.717989648648648426e+01,3.030703333333332417e+00,4.131264002702703237e+02
