1.601706475413211983e+00,-5.701553322311819549e+00,-3.975217126656075379e+02
8.621374305592780507e-01,-4.209624746966409425e+00,-3.684522957861308896e+02
1.094478231020435066e+00,-3.502119558199842775e+00,-3.395944987470039109e+02
2.504596723190847807e-01,-2.890317910565721959e+00,-3.122187353268857919e+02
-2.269820628804609941e-01,-1.769808060234324243e+00,-2.842276310612389807e+02
3.578324176375959759e-02,-5.174219108095240438e-01,-2.557279210968469272e+02
-9.469865867895498335e-01,-3.432347897291642691e-01,-2.270806183399435838e+02
-1.885451944085962062e+00,6.397397109099595136e-01,-1.983996731095652422e+02
-2.267615366264804422e+00,1.703058800710744114e+00,-1.695341659574168034e+02
-2.795735304001711885e+00,2.728575117662296989e+00,-1.421782262895848419e+02
-2.634284708737675729e+00,3.684715144405582787e+00,-1.131653202870037376e+02
-2.288632603202449545e+00,3.290055891959386969e+00,-8.436120573826796942e+01
-2.469249114145108948e+00,3.679717584772424388e+00,-5.699157109192083936e+01
-2.065649896570905142e+00,3.824825214752593183e+00,-2.909692065469725364e+01
-1.106253960955397408e+00,3.168461557153015473e+00,-3.875475966758372692e-01
-1.547210575317943482e+00,3.024056923448060541e+00,2.835707022010987544e+01
-1.086455625303997863e+00,3.211910250790145582e+00,5.708800842312547275e+01
-7.868937839574514925e-02,2.854289726927257131e+00,8.564101431529836361e+01
4.706984407827031203e-01,2.422583026347844282e+00,1.133567014619558648e+02
2.171442596502618283e+00,2.265365687302640207e+00,1.422637102333023620e+02
3.075682772358111716e+00,1.468201201895143582e+00,1.704978463789137493e+02
3.190313267798250418e+00,9.883866524977690249e-01,1.981701785051664899e+02
3.126908507677498061e+00,4.050936293820686096e-01,2.262281794772871706e+02
2.525046481100568840e+00,-1.198901872705679494e+00,2.548748739490834794e+02
1.773858468634063046e+00,-1.608609183128947295e+00,2.834536991386309523e+02
1.909715278054797460e+00,-2.704713033837773395e+00,3.121180749812272097e+02
1.951783842288029147e+00,-4.595131134084559754e+00,3.406707173072861110e+02
1.774108148257861117e+00,-6.174390607573492673e+00,3.684646099604447613e+02
2.388929494151026400e+00,-8.693556276538439320e+00,3.969467173339662054e+02
