1.586598342342341361e+01,-9.288903963963969446e+00,-4.096958638738735772e+02
-1.291520306306306942e+01,4.928166306306304811e+00,-3.835497341441438834e+02
1.693539963963963757e+01,-2.248174234234235236e+00,-3.530061530630628681e+02
-1.411137333333333110e+01,-1.931549909909909157e+00,-3.260597152252253181e+02
1.480628072072072499e+01,4.800625765765765607e+00,-2.970662341441442322e+02
-1.310875441441441325e+01,-8.726036396396400718e+00,-2.697026206306306335e+02
1.082990774774773612e+01,1.134869333333333330e+01,-2.401169503603602209e+02
-9.974165225225220865e+00,-1.428651207207209950e+01,-2.132094936036035051e+02
3.104415855855854556e+00,1.586696360360361524e+01,-1.834592638738738799e+02
-4.190278738738736131e+00,-1.511644450450449639e+01,-1.550819449549549063e+02
-4.894686846846844297e+00,1.659167441441442747e+01,-1.284699665765764678e+02
3.164334774774776982e+00,-1.355686342342341888e+01,-9.844349360360355661e+01
-1.086151927927927474e+01,1.359592036036035800e+01,-7.094591522522523519e+01
9.012569909909911914e+00,-9.160982342342336437e+00,-4.249739630630624276e+01
-1.574884900900899432e+01,8.707366306306294490e+00,-1.459427468468464362e+01
1.356116990990991233e+01,-3.385558018018019144e+00,1.449260909909914297e+01
-1.854266252252252656e+01,2.516885225225226286e+00,4.185113072072078211e+01
1.455140774774774748e+01,4.746052792792791131e+00,7.126485234234233701e+01
-1.616728414414415838e+01,-3.970387747747745610e+00,9.941523342342344449e+01
1.220446180180181450e+01,1.114413117117117302e+01,1.267385469369369559e+02
-1.030879225225224438e+01,-9.996066126126125440e+00,1.564586145045045953e+02
7.245050990990983486e+00,1.438844198198196800e+01,1.840172361261262211e+02
-3.160746306306306153e+00,-1.426230666666665670e+01,2.121780442342342781e+02
1.267694234234238326e+00,1.559303657657657638e+01,2.404628496396395576e+02
4.718013153153155947e+00,-1.637178774774774226e+01,2.690584577477476387e+02
-4.872194954954957247e+00,1.433674198198198546e+01,2.969689739639638901e+02
1.299881855855855939e+01,-1.423007153153153048e+01,3.257773226126122950e+02
-8.828876036036037434e+00,8.364436576576572691e+00,3.545018226126128411e+02
1.816515369369367860e+01,-9.941590450450449978e+00,3.812632577477479003e+02
-1.074527603603603332e+01,-4.559012612612615145e-01,4.114500685585581436e+02
